date	prec	tmin	tmax
20091201	0	-2	10
20091202	1	-1	13
20091203	2	0	4
20091204	0	-5	5
20091205	0	-6	6
20091206	0	-6	10
20091207	0	-6	12
20091208	4	-5	4.6
20091209	2	-3	2
20091210	3	-3	4
20091211	0	-3	6
20091212	0	-3	7
20091213	0	-3	10
20091214	0	-1	13
20091215	0	1	14
20091216	0	-1	6
20091217	0	-1	14
20091218	0	3	17
20091219	2	5	12
20091220	0	2	13
20091221	0	0	18
20091222	0	2	15
20091223	0	0	15
20091224	0	0	12
20091225	0	0	12
20091226	0	-2	9
20091227	0	-2	11
20091228	0	-2	11
20091229	0	-3	14
20091230	0	0	16
20091231	0	1	16
20100101	0	1	15
20100102	2	2	12
20100103	0	0	15
20100104	0	0	18
20100105	0	5	17
20100106	3	0	12
20100107	1	-3	2
20100108	0	-5	9
20100109	0	-3	2
20100110	0	-9	4
20100111	0	-11	12
20100112	0	-9	13
20100113	0	-3	14
20100114	0	1	14
20100115	0	1	14
20100116	0	1	14
20100117	0	1	15
20100118	0	0	6
20100119	0	-3	8
20100120	0	-2	18
20100121	0	0	14
20100122	0	0	12
20100123	2	1	8
20100124	0	-2	12
20100125	0	-1	17
20100126	2	0	15
20100127	1	-3	5
20100128	9	-7	0
20100129	0	-8	8
20100130	0	-6	12
20100131	0	-2	14
20100201	0	-1	14
20100202	0	1	13.2
20100203	0	1	16
20100204	0	2	18
20100205	6	6	14
20100206	1	0	10
20100207	0	-4	2
20100208	0	-9	2.2
20100209	0	-8	2
20100210	0	-6	7
20100211	0	-6	5
20100212	1	-7	1
20100213	2	-9	2
20100214	1	-11	2
20100215	0	-13	2
20100216	0	-11.4	13
20100217	0	-2	17
20100218	0	0	18
20100219	0	2.2	18
20100220	0	4	18
20100221	2	3	15
20100222	0	0	16
20100223	0	2	13
20100224	0	-1	8
20100225	1	0	9
20100226	2	2	13
20100227	10	3	17
20100228	0	2	14
20100201	0	1	15
20100302	0	3	12
20100303	31	4	12
20100304	0	2	15
20100305	12	3	11
20100306	0	-1	12
20100307	0	1	18
20100308	0	5	20
20100309	0	4	19
20100310	0	6	24
20100311	1	9	28
20100312	1	0	14
20100313	0	6	24
20100314	0	9	29
20100315	0	10	27
20100316	0	8	29
20100317	0	11	25
20100318	0	5	19
20100319	0	5	20
20100320	1	-2	7
20100321	2	-3	1
20100322	3	-2	2
20100323	0	-4	17
20100324	0	-3	15
20100325	0	1	15
20100326	0	7	15
20100327	0	4	11
20100328	2	-3	7
20100329	9	1	17
20100330	1	3	20
20100331	0	4	22
20100301	0	5	23
20100402	2	5	17
20100403	0	0	15
20100404	0	2	22
20100405	0	5	25
20100406	1	5	18
20100407	0	4	18
20100408	0	5	25
20100409	0	6	25
20100410	0	10	25
20100411	12	8	17
20100412	0	6	19
20100413	0	7	28
20100414	0	7	25
20100415	1	8	16
20100416	0	8	22
20100417	0	8	18
20100418	0	10	24
20100419	0	7	23
20100420	0	9	16
20100421	1	8	14
20100422	0	5	25
20100423	0	7	30
20100424	0	11	29
20100425	0	11	26
20100426	0	10	18
20100427	0	9	20
20100428	0	8	25
20100429	3	10	21
20100430	0	8	27
20100401	0	8	19
20100502	0	10	26
20100503	2	12	25
20100504	0	9	20
20100505	6	10	22
20100506	0	10	23
20100507	10	9	18
20100508	1	6	24
20100509	4	7	24
20100510	0	7	28
20100511	1	11	28
20100512	0	11	26
20100513	0	12	29
20100514	0	12	31
20100515	0	14	28
20100516	6	12	21
20100517	0	8	27
20100518	0	10	31
20100519	0	12	34
20100520	0	16	35
20100521	7	15	27
20100522	2	11	27
20100523	0	12	28
20100524	0	13	33
20100525	0	16	33
20100526	0	14	27
20100527	0	11	27
20100528	0	11	28
20100529	0	12	32
20100530	0	13	34
20100531	0	16	34
20100501	0	16	31
20100602	0	11	28
20100603	0	11	28
20100604	0	11	30
20100605	0	11	30
20100606	0	12	29
20100607	0	15	31
20100608	0	15	34
20100609	0	17	36
20100610	0	18	37
20100611	0	18	37
20100612	0	18	37
20100613	0	18	34
20100614	0	16	33
20100615	0	15	32
20100616	0	15	34
20100617	0	15	36
20100618	0	18	38
20100619	0	21	40
20100620	0	23	39
20100621	1	20	39
20100622	0	17	36
20100623	1	17	35
20100624	0	14	32
20100625	0	15	34
20100626	0	15	36
20100627	0	16	36
20100628	0	18	35
20100629	0	16	36
20100630	0	17	37
20100601	0	17	37
20100702	0	17	39
20100703	0	19	40
20100704	0	19	39
20100705	0	18	37
20100706	0	16	34
20100707	0	16	35
20100708	0	19	39
20100709	0	21	39
20100710	0	22	40
20100711	0	19	39
20100712	0	15	33
20100713	0	15	34
20100714	0	15	38
20100715	0	15	41
20100716	0	20	40
20100717	0	20	38
20100718	0	19	36
20100719	0	18	36
20100720	0	19	35
20100721	0	20	33
20100722	0	15	32
20100723	0	13	31
20100724	0	13	32
20100725	0	13	31
20100726	0	13	32
20100727	0	13	30
20100728	0	18	32
20100729	0	16	34
20100730	0	13	33
20100731	0	13	28
20100701	0	14	30
20100802	0	14	31
20100803	0	15	33
20100804	0	14	33
20100805	0	15	34
20100806	0	15	35
20100807	0	16	35
20100808	0	19	34
20100809	0	18	35
20100810	0	17	34
20100811	0	17	34
20100812	0	15	33
20100813	0	14	31
20100814	0	16	31
20100815	0	16	32
20100816	0	16	32
20100817	0	16	33
20100818	0	16	34
20100819	0	17	37
20100820	0	18	39
20100821	0	20	40
20100822	0	20	35
20100823	0	16	30
20100824	0	12	29
20100825	0	9	28
20100826	0	9	30
20100827	0	11	33
20100828	0	14	32
20100829	0	17	34
20100830	0	14	35
20100831	0	16	35
20100801	0	16	35
20100902	0	16	35
20100903	0	16	33
20100904	0	19	31
20100905	0	13	32
20100906	0	11	32
20100907	0	12	32
20100908	0	13	31
20100909	0	13	32
20100910	0	13	32
20100911	0	14	33
20100912	0	12	22
20100913	0	6	25
20100914	0	5	32
20100915	0	6	30
20100916	2	6	18
20100917	0	3	22
20100918	0	5	24
20100919	0	4	25
20100920	0	5	26
20100921	0	7	27
20100922	0	8	27
20100923	0	8	27
20100924	0	7	27
20100925	0	9	28
20100926	0	9	25
20100927	0	9	26
20100928	0	7	24
20100929	0	6	24
20100930	0	5	28
20100901	0	9	33
20101002	0	12	34
20101003	0	12	30
20101004	0	12	34
20101005	0	13	31
20101006	0	11	30
20101007	0	12	28
20101008	0	8	26
20101009	0	7	24
20101010	0	8	29
20101011	0	10	30
20101012	0	6	30
20101013	0	6	18
20101014	0	8	26
20101015	0	8	28
20101016	0	10	32
20101017	0	11	32
20101018	0	12	32
20101019	0	10	29
20101020	0	8	25
20101021	0	10	23
20101022	0	3	21
20101023	0	2	25
20101024	0	3	23
20101025	0	3	22
20101026	0	4	21
20101027	0	4	16
20101028	0	5	21
20101029	0	5	20
20101030	0	4	21
20101031	0	6	27
20101101	0	8	21
20101102	0	4	10
20101103	1	4	12
20101104	8	3	8
20101105	1	2	14
20101106	0	0	18
20101107	0	2	20
20101108	0	3	24
20101109	0	3	23
20101110	0	4	21
20101111	0	3	20
20101112	0	3	19
20101113	0	1	18
20101114	0	0	18
20101115	0	0	20
20101116	0	0	15
20101117	0	-3	16
20101118	0	0	21
20101119	0	1	19
20101120	0	-1	14
20101121	0	-3	14
20101122	0	-2	14
20101123	0	-2	17
20101124	0	-2	15
20101125	0	-2	15
20101126	0	-2	18
20101127	0	1	20
20101128	0	2	21
20101129	0	3	18
20101130	0	4	15
20101201	0	2	19
20101202	0	2	21
20101203	0	4	18
20101204	0	1	13
20101205	0	-3	13
20101206	0	-6	10
20101207	0	-6	14
20101208	0	-4	16
20101209	0	-1	18
20101210	0	-4	15
20101211	0	-4	19
20101212	0	1	20
20101213	0	2	22
20101214	0	4	20
20101215	1	-2	11
20101216	0	-2	15
20101217	0	-2	15
20101218	0	-2	15
20101219	0	-1	19
20101220	0	-1	12
20101221	0	1	8
20101222	0	0	9
20101223	0	-7	9
20101224	0	-9	9
20101225	0	-9	10
20101226	0	-8	10
20101227	0	-7	10
20101228	0	-6	9
20101229	0	-6	14
20101230	0	-4	15
20101231	0	-4	13
20110101	0	-3	14
20110102	0	1	13
20110103	0	-1	7.5
20110104	0	-6	8
20110105	0	-5	12
20110106	0	-1	8
20110107	0	0	9
20110108	0	-5	9
20110109	0	-5	9
20110110	11	-3	3
20110111	4	-4	1
20110112	0	-5	3
20110113	0	-8	3
20110114	0	-10	2
20110115	0	-9.5	7
20110116	0	-8	8
20110117	0	-3	6
20110118	0	-7	7
20110119	0	-5.5	10
20110120	0	-5	7
20110121	0	-5	8
20110122	0	-6	8
20110123	0	-7	7
20110124	0	-7	9
20110125	0	-7	12
20110126	0	-4	14
20110127	0	-2	12
20110128	0	-1	13
20110129	0	-3	10
20110130	0	-1	9
20110131	0	-3	17
20110201	0	-1	16
20110202	5	5	11
20110203	8	2	5
20110204	0	-6	5
20110205	0	-5	3
20110206	0	-6	5
20110207	0	-6	8
20110208	8	-3	2
20110209	2	-11	3
20110210	0	-9	9
20110211	0	-4	8
20110212	3	-1	4
20110213	0	-3	7
20110214	0	-4	11
20110215	0	-3	12
20110216	0	-1	13
20110217	0	1	10
20110218	6	-5	2
20110219	13	-4	6
20110220	0	-8	10
20110221	0	-6	12
20110222	3	3	10
20110223	4	-1	5
20110224	0	-6	-1
20110225	1	-6.5	-1
20110226	0	-7	-1
20110227	4	-8	-2
20110228	0	-6	1
20110201	0	-5	2
20110302	0	-4	4
20110303	0	-5	4
20110304	1	-5	2
20110305	0	-6	6
20110306	1	-3.5	6
20110307	0	-3	15
20110308	0	-1	19
20110309	0	3	19
20110310	0	2	21
20110311	0	4	23
20110312	0	6	17
20110313	0	5	20
20110314	4	5	12
20110315	10	-2	4
20110316	0	-4	3
20110317	0	-4	9
20110318	0	-3	15
20110319	0	-2	15
20110320	0	-1	17.5
20110321	0	-1	20
20110322	0	2	21
20110323	0	4	23
20110324	0	8	23
20110325	2	4	11
20110326	4	3	8
20110327	7	2	11
20110328	1	1	17
20110329	0	3	19
20110330	0	3	18
20110331	0	4	18
20110301	0	2	20
20110402	0	3	20
20110403	0	5	11
20110404	0	2	12
20110405	0	-2	16
20110406	0	0.5	22
20110407	1	3	25
20110408	1	8	19
20110409	0	6	21
20110410	0	7	23
20110411	0	7	26
20110412	1	6	27
20110413	0	7	28
20110414	1	10	22
20110415	0	3	18
20110416	0	2	23
20110417	0	2	24
20110418	0	7	27
20110419	0	6	25
20110420	0	7	28
20110421	0	10	29
20110422	0	13	33
20110423	0	11	32
20110424	0	12	32
20110425	0	12	27
20110426	0	9	24
20110427	1	9	24
20110428	0	11	22
20110429	0	10	23
20110430	0	11	31
20110401	0	11	36
20110502	0	13	32
20110503	5	15	30
20110504	6	12	16
20110505	0	8	22
20110506	0	9	27
20110507	0	11	29
20110508	2	14	25
20110509	6	10	27
20110510	1	10	24
20110511	0	11	26
20110512	0	11	28
20110513	0	14	35
20110514	0	16	37
20110515	1	18	33
20110516	1	19	34
20110517	0	16	34
20110518	0	16	31
20110519	0	16	30
20110520	1	13	30
20110521	1	14	30
20110522	0	13	34
20110523	0	13	34
20110524	0	15	34
20110525	0	14	30
20110526	0	12	29
20110527	0	12	31
20110528	1	16	24
20110529	0	12	32
20110530	0	13	32
20110531	0	15	32
20110501	0	11	31
20110602	0	12	33
20110603	0	15	36
20110604	0	16	32
20110605	0	14	34
20110606	0	16	39
20110607	0	17	38
20110608	0	18	37
20110609	4	18	37
20110610	2	16	29
20110611	2	15	31
20110612	0	16	35
20110613	0	17	36
20110614	0	19	39
20110615	0	18	39
20110616	0	18	35
20110617	0	18	34
20110618	0	16	34
20110619	0	17	35
20110620	0	18	38
20110621	0	18	37
20110622	0	19	37
20110623	0	18	33
20110624	0	17	34
20110625	0	16	28
20110626	0	12	32
20110627	0	12	37
20110628	0	12	37
20110629	0	17	35
20110630	0	17	35
20110601	0	18	38
20110702	0	16	34
20110703	0	16	35
20110704	0	16	37
20110705	0	18	39
20110706	0	20	40
20110707	0	20	39
20110708	0	19	35
20110709	0	20	35
20110710	0	18	35
20110711	0	17	38
20110712	0	18	37
20110713	0	21	35
20110714	0	19	32
20110715	0	13	30
20110716	0	13	31
20110717	0	14	32
20110718	0	17	34
20110719	0	14	34
20110720	0	12	34
20110721	0	12	35
20110722	0	18	36
20110723	0	17	36
20110724	0	17	36
20110725	0	15	35
20110726	0	14	35
20110727	0	15	33
20110728	0	19	32
20110729	0	19	35
20110730	0	21	35
20110731	0	19	35
20110701	0	19	36
20110802	0	21	37
20110803	0	21	38
20110804	0	21	38
20110805	0	21	37
20110806	0	23	38
20110807	0	20	38
20110808	0	18	36
20110809	0	16	33
20110810	0	15	31
20110811	0	14	33
20110812	0	15	35
20110813	0	16	35
20110814	0	16	37
20110815	0	17	37
20110816	0	18	36
20110817	0	21	37
20110818	0	21	36
20110819	0	16	38
20110820	0	19	39
20110821	0	19	38
20110822	0	18	38
20110823	0	19	38
20110824	0	19	36
20110825	0	17	32
20110826	0	16	31
20110827	0	12	29
20110828	0	12	28
20110829	0	10	24
20110830	0	8	25
20110831	0	9	27
20110801	0	10	30
20110902	0	10	32
20110903	0	12	31
20110904	0	12	32
20110905	0	14	33
20110906	0	14	31
20110907	0	14	31
20110908	0	12	29
20110909	0	12	32
20110910	0	11	34
20110911	0	14	33
20110912	0	14	32
20110913	0	14	33
20110914	0	12	32
20110915	0	13	27
20110916	0	10	27
20110917	0	7	28
20110918	0	10	27
20110919	0	12	28
20110920	0	7	29
20110921	1	7	25
20110922	0	7	25
20110923	0	7	28
20110924	0	8	29
20110925	0	10	32
20110926	0	13	33
20110927	0	12	29
20110928	0	8	25
20110929	0	6	23
20110930	0	6	28
20110901	0	8	34
20111002	0	16	31
20111003	0	12	27
20111004	0	10	27
20111005	0	6	21
20111006	0	4	21
20111007	0	4	23
20111008	0	3	22
20111009	0	5	20
20111010	0	5	23
20111011	0	5	23
20111012	0	6	23
20111013	0	6	25
20111014	0	6	31
20111015	0	9	27
20111016	0	9	26
20111017	0	9	26
20111018	0	8	27
20111019	0	10	29
20111020	0	12	25
20111021	0	7	22
20111022	6	5	15
20111023	0	4	17
20111024	0	2	18
20111025	0	2	20
20111026	0	5	21
20111027	0	5	15
20111028	5	4	8
20111029	2	3	6
20111030	3	1	6
20111031	10	1	6
20111101	10	3	7
20111102	1	4	8
20111103	1	2	11
20111104	0	2	13
20111105	0	2	19
20111106	0	2	21
20111107	4	4	17
20111108	2	-7	-1
20111109	0	-7	3
20111110	0	-5	12
20111111	0	-4	12
20111112	0	1	17
20111113	1	2	17
20111114	15	-2	6
20111115	0	-2	11
20111116	0	-2	16
20111117	5	6	12
20111118	1	3	9
20111119	0	3	7
20111120	0	3	10
20111121	0	4	11
20111122	4	3	6.5
20111123	10	0	5
20111124	1	1	7
20111125	10	1	3.5
20111126	4	-7	-0.5
20111127	1	-10	4
20111128	0	-5	5
20111129	0	-4	10
20111130	0	-2	8
20111201	1	-2	3.5
20111202	0	-2	6
20111203	0	-2	7
20111204	0	-5	4
20111205	0	-4	2
20111206	0	-5	2
20111207	0	-8	6
20111208	0	-8	8
20111209	0	-4	12
20111210	0	-3	13
20111211	0	-3	9
20111212	0	-2	5
20111213	0	-5	8
20111214	0	-5	8
20111215	0	-6	1
20111216	0	-5	5
20111217	0	-5	7
20111218	0	-3	10
20111219	0	-4	7
20111220	0	-12	4
20111221	0	-12	2
20111222	0	-10	9
20111223	0	-6	9
20111224	0	-5	12
20111225	0	-2	14
20111226	0	-1	7
20111227	0	-2	3
20111228	0	-5	8
20111229	0	-4	10
20111230	0	-6	3
20111231	0	-9	8
20120101	0	-7	15
20120102	0	-3	12
20120103	9	0	8
20120104	13	-3	1
20120105	1	-15	-2
20120106	0	-16	1
20120107	0	-15	7
20120108	0	-12	10
20120109	0	-6	12
20120110	0	-3	12
20120111	0	-3	13
20120112	0	-3	12
20120113	0	-1	10
20120114	14	-1	4
20120115	20	-8	6
20120116	0	-8	8
20120117	0	-8	8
20120118	0	-6	11
20120119	0	-8	9
20120120	0	-10	7
20120121	1	-10	-1
20120122	3	-8	0
20120123	0	-10	4
20120124	0	-8	7
20120125	2	-7	2
20120126	0	-5	3
20120127	0	-4	9
20120128	0	-4	12
20120129	6	-3	6
20120130	2	-5	3
20120131	0	-7	5
20120201	0	-5	10
20120202	10	1	10
20120203	0	-4	4
20120204	0	-11	-2
20120205	1	-14	-2
20120206	1	-16	0
20120207	0	-12	5
20120208	0	-9	11
20120209	0	-3	4
20120210	0	-3	10
20120211	8	-2	5
20120212	0	-6	-1
20120213	0	-9	12
20120214	0	-9	6
20120215	0	-9	8
20120216	0	-5	12
20120217	1	1	10
20120218	0	0	14
20120219	4	1	9
20120220	0	-1	4
20120221	0	-7	2
20120222	0	-11	1
20120223	0	-9	4
20120224	0	-9	9
20120225	0	-6	11
20120226	1	0	6
20120227	3	-1	11
20120228	0	-2	12
20120229	0	0	16
20120301	0	2	19
20120302	0	4	18
20120303	0	4	15
20120304	0	-4	9
20120305	0	-3	11
20120306	0	-6	6
20120307	0	-7	13
20120308	0	-7	14
20120309	0	-3	8
20120310	11	-3	1
20120311	7	-6	2
20120312	9	-7	3
20120313	0	-4	14
20120314	0	1	18
20120315	0	4	20
20120316	0	5	17
20120317	0	-1	20
20120318	14	-1	6
20120319	7	-15	3
20120320	0	-11	12
20120321	0	-2	15
20120322	0	0	14
20120323	0	1	16
20120324	0	1	14
20120325	0	0	17
20120326	0	1	19
20120327	0	2	22
20120328	0	4	25
20120329	6	4	16
20120330	2	4	20
20120331	0	8	20
20120401	0	6	22
20120402	0	5	24
20120403	0	5	24
20120404	0	9	24
20120405	0	6	23
20120406	0	7	23
20120407	1	7	23
20120408	0	9	21
20120409	0	7	25
20120410	0	8	28
20120411	0	9	28
20120412	0	9	28
20120413	0	7	29
20120414	0	8	27
20120415	0	8	27
20120416	0	9	25
20120417	2	10	28
20120418	0	10	24
20120419	0	11	20
20120420	0	9	25
20120421	4	11	20
20120422	3	7	21
20120423	9	7	19
20120424	1	7	20
20120425	0	10	21
20120426	12	10	17
20120427	4	8	22
20120428	2	7	20
20120429	0	6	22
20120430	0	7	24
20120501	0	7	24
20120502	0	10	23
20120503	0	8	26
20120504	0	11	29
20120505	1	11	29
20120506	2	12	21
20120507	0	10	27
20120508	1	12	27
20120509	1	12	25
20120510	3	10	25
20120511	0	10	24
20120512	0	9	28
20120513	0	11	27
20120514	0	11	31
20120515	0	12	29
20120516	2	14	25
20120517	4	9	27
20120518	0	10	28
20120519	3	11	25
20120520	0	11	28
20120521	0	11	29
20120522	0	10	30
20120523	0	12	30
20120524	0	15	29
20120525	0	10	24
20120526	0	11	31
20120527	0	14	33
20120528	0	13	29
20120529	1	12	32
20120530	0	13	31
20120531	0	13	32
20120601	0	15	33
20120602	0	15	35
20120603	0	15	31
20120604	0	15	28
20120605	0	11	29
20120606	0	14	33
20120607	0	15	34
20120608	0	15	36
20120609	0	16	34
20120610	0	14	30
20120611	0	14	34
20120612	0	16	32
20120613	0	13	31
20120614	0	15	31
20120615	0	14	31
20120616	0	16	32
20120617	0	21	33
20120618	0	21	37
20120619	2	17	33
20120620	1	14	23
20120621	7	14	23
20120622	0	14	30
20120623	0	15	31
20120624	0	15	31
20120625	0	15	31
20120626	0	15	32
20120627	0	14	32
20120628	0	16	33
20120629	0	16	34
20120630	0	17	34
20120701	0	17	35
20120702	0	18	35
20120703	0	18	34
20120704	0	16	34
20120705	0	16	35
20120706	0	16	34
20120707	0	16	35
20120708	0	17	36
20120709	0	18	39
20120710	0	19	41
20120711	0	21	40
20120712	0	20	39
20120713	0	18	37
20120714	0	18	36
20120715	0	18	35
20120716	0	18	34
20120717	0	18	35
20120718	0	19	35
20120719	0	22	35
20120720	0	22	33
20120721	0	20	33
20120722	0	17	33
20120723	0	16	32
20120724	0	19	33
20120725	0	21	32
20120726	0	18	33
20120727	0	16	32
20120728	0	13	31
20120729	0	13	32
20120730	0	14	33
20120731	0	15	35
20120801	0	15	35
20120802	0	16	34
20120803	0	16	32
20120804	0	17	31
20120805	0	15	33
20120806	0	16	35
20120807	0	16	35
20120808	0	17	36
20120809	0	18	36
20120810	0	17	36
20120811	0	17	36
20120812	0	15	35
20120813	0	16	35
20120814	0	17	36
20120815	0	16	35
20120816	0	18	35
20120817	0	17	37
20120818	0	16	37
20120819	0	17	37
20120820	0	18	35
20120821	0	18	37
20120822	0	21	34
20120823	0	17	33
20120824	0	17	32
20120825	0	12	31
20120826	0	12	30
20120827	0	13	31
20120828	0	14	33
20120829	0	15	34
20120830	0	15	35
20120831	0	15	34
20120901	0	12	33
20120902	0	13	33
20120903	0	15	30
20120904	0	11	29
20120905	0	8	28
20120906	0	8	33
20120907	0	8	29
20120908	0	11	31
20120909	0	11	31
20120910	0	11	32
20120911	0	13	32
20120912	0	14	30
20120913	0	11	29
20120914	0	9	29
20120915	0	8	25
20120916	0	8	25
20120917	0	8	27
20120918	0	8	28
20120919	0	8	28
20120920	0	9	29
20120921	0	9	29
20120922	0	9	29
20120923	0	9	30
20120924	0	10	31
20120925	0	10	29
20120926	0	8	27
20120927	0	10	28
20120928	0	10	28
20120929	0	10	25
20120930	0	7	25
20121001	0	6	27
20121002	0	6	24
20121003	0	6	25
20121004	0	8	25
20121005	0	7	26
20121006	0	6	25
20121007	0	7	29
20121008	0	8	27
20121009	0	10	30
20121010	0	14	30
20121011	0	12	30
20121012	0	11	30
20121013	0	11	24
20121014	0	9	22
20121015	0	6	21
20121016	0	2	21
20121017	0	2	20
20121018	0	2	20
20121019	0	3	19
20121020	0	-1	18
20121021	0	-3	18
20121022	0	-1	19
20121023	0	0	24
20121024	0	5	24
20121025	0	8	25
20121026	0	6	26
20121027	0	6	24
20121028	0	8	23
20121029	1	8	23
20121030	2	7	16
20121031	5	7	19
20121101	0	6	18
20121102	1	6	18.5
20121103	0	6	20
20121104	9	8	15
20121105	0	1	16
20121106	0	0	19
20121107	0	3	22
20121108	0	6	21
20121109	0	6	21
20121110	0	4	21
20121111	0	4	26
20121112	0	9	17
20121113	0	5	10
20121114	0	3	17
20121115	1	5	18
20121116	0	3	11
20121117	0	-2	19
20121118	0	-1	19
20121119	0	-2	11
20121120	0	0	4.5
20121121	0	0	10
20121122	0	-3	10
20121123	0	-5	10
20121124	0	-6	7
20121125	0	-4.5	11
20121126	0	-1	14
20121127	0	2.5	8.5
20121128	4	2	8
20121129	5	0	8
20121130	0	-1	12
20121201	0	0	15
20121202	0	0	13
20121203	0	-1	13
20121204	0	0	15
20121205	0	1	17
20121206	0	3.5	19
20121207	0	6	16
20121208	0	1	15
20121209	0	2	18
20121210	0	1	15
20121211	0	3	12
20121212	28	3	8.5
20121213	4	-3	4
20121214	0	-1.5	1
20121215	0	-4	1
20121216	0	-5	3
20121217	7	-6	2
20121218	3	-4.5	1
20121219	0	-6	8
20121220	0	-3	11
20121221	0	0	15
20121222	0	1.2	16
20121223	0	1	12
20121224	0	-1	11
20121225	0	0	13
20121226	13	-5	4
20121227	15	-9	-2.2
20121228	0	-5	1
20121229	0	-18	6
20121230	0	-6	13.2
20121231	0	-7	1
20130101	0	-9	1.2
20130102	0	-9	5
20130103	0	-7	6
20130104	0	-7	3
20130105	0	-9	7
20130106	0	-4	8
20130107	0	-4	10
20130108	0	-1.5	12
20130109	0	-1	13
20130110	0	0	16
20130111	0	-4	14
20130112	0	-7	4
20130113	0	-6	7
20130114	0	-4	8
20130115	0	-2	2.2
20130116	4	-5	1
20130117	0	-10	5
20130118	0	-9.5	11
20130119	0	-4	10
20130120	0	-3	14
20130121	0	-1	12
20130122	0	-4	11
20130123	0	-2	13
20130124	0	-1	15
20130125	0	2	16
20130126	0	2	18
20130127	0	2	17
20130128	0	2	19
20130129	0	3.5	15
20130130	3	5	14
20130131	0	-1	13
20130201	3	0.2	15
20130202	0	-1	15
20130203	2	0	13
20130204	1	-3	7
20130205	0	-4	9
20130206	0	-3	18
20130207	0	-1	18
20130208	0	1	18
20130209	0	0	15
20130210	0	0	14
20130211	0	0	13
20130212	0	-3	15
20130213	0	0	12
20130214	17	0	9
20130215	1	-1	9
20130216	0	-3	15
20130217	0	-2	10
20130218	0	-3	12
20130219	1	0	9.4
20130220	0	2	14
20130221	0	3	9
20130222	1	2	11
20130223	0	-2	13
20130224	0	0	14
20130225	5	2	6.6
20130226	6	-1	3
20130227	1	-3	7
20130228	0	-1	15
20130201	0	0	20
20130302	0	4	23
20130303	6	3	19
20130304	0	2	19
20130305	0	5	23.4
20130306	0	7	16.8
20130307	0	0	9
20130308	0	-2	8
20130309	20	-4.2	7
20130310	0	-3	15
20130311	3	1.6	11
20130312	0	2	15
20130313	0	1	20
20130314	0	1	22
20130315	0	6	21
20130316	0	6	18
20130317	0	4	22
20130318	0	5	25
20130319	0	5	18
20130320	15	2	11
20130321	0	1	13
20130322	1	2	15
20130323	0	3	16
20130324	0	1	22
20130325	0	3.2	19
20130326	0	2	14
20130327	0	2	20
20130328	0	5	26
20130329	0	5	25
20130330	0	7	20.2
20130331	4	4	14
20130301	0	2	14
20130402	0	-2	16
20130403	0	-1	18
20130404	0	0	18
20130405	0	0	21
20130406	0	3.6	23
20130407	0	3	20
20130408	0	5	22
20130409	0	5	23
20130410	0	7	29
20130411	2	10	29
20130412	0	8	24
20130413	0	8	26
20130414	0	9.2	20
20130415	14	6	14
20130416	0	5	19
20130417	0	6	21
20130418	0	8	18
20130419	0	6	21
20130420	0	5	20
20130421	0	5	25
20130422	1	9	22
20130423	2	9	17
20130424	1	7	19
20130425	0	5	13
20130426	0	4	19
20130427	0	4	24
20130428	0	5	18
20130429	0	2	19
20130430	0	3	23
20130401	0	5	21
20130502	0	8	23
20130503	0	8	22
20130504	0	9	23
20130505	0	9	25
20130506	0	6	26
20130507	0	9	28
20130508	0	9	30
20130509	0	9	27
20130510	0	8	27
20130511	0	8	22
20130512	0	7	26
20130513	0	11	30
20130514	0	13	32
20130515	0	13	34
20130516	0	14	34
20130517	0	15	37
20130518	11	16	24
20130519	0	9	25
20130520	0	13	29
20130521	1	11	23
20130522	0	8	29
20130523	6	7	23
20130524	7	11	22
20130525	2	11	33
20130526	0	10	28
20130527	0	9	29
20130528	0	10	32
20130529	0	13	33
20130530	0	15	33
20130531	0	14	32
20130501	0	15	33
20130602	0	15	33
20130603	1	15	32
20130604	0	15	35
20130605	0	15	37
20130606	0	16	36
20130607	0	16	41
20130608	0	18	38
20130609	0	16	33
20130610	0	15	31
20130611	0	15	33
20130612	0	16	34
20130613	0	16	33
20130614	0	14	32
20130615	0	13	31
20130616	0	14	31
20130617	0	16	32
20130618	0	12	34
20130619	0	14	37
20130620	0	17	37
20130621	0	22	36
20130622	0	17	36
20130623	0	16	35
20130624	0	16	36
20130625	0	16	36
20130626	0	16	37
20130627	0	18	33
20130628	0	18	29
20130629	0	16	31
20130630	0	17	33
20130601	0	16	34
20130702	0	16	36
20130703	0	17	41
20130704	0	18	34
20130705	0	16	33
20130706	0	14	34
20130707	0	15	35
20130708	0	15	33
20130709	0	16	33
20130710	0	17	34
20130711	0	17	36
20130712	0	17	37
20130713	0	18	39
20130714	0	17	34
20130715	0	17	35
20130716	0	18	35
20130717	0	17	37
20130718	0	18	38
20130719	0	19	40
20130720	0	21	39
20130721	0	20	37
20130722	0	17	37
20130723	0	18	38
20130724	0	19	38
20130725	0	19	39
20130726	0	19	40
20130727	0	20	38
20130728	0	20	40
20130729	0	20	38
20130730	0	19	38
20130731	0	18	37
20130701	0	19	37
20130802	0	17	36
20130803	0	17	35
20130804	0	17	39
20130805	0	18	40
20130806	0	20	36
20130807	0	18	33
20130808	0	15	34
20130809	0	17	36
20130810	5	15	28
