date	prec	tmin	tmax
19890723	0	23.6	34
19890724	0	26	34
19890725	0	26.6	32
19890726	0	23.5	32.4
19890727	0	22.2	34
19890728	0	24	34
19890729	0	24.4	35
19890730	0	24.5	37
19890731	0	23	40
19890801	0	22	35.4
19890802	0	23.6	33.4
19890803	0	27	33
19890804	0	25.6	34
19890805	0	25.5	33.4
19890806	0	25.6	33.5
19890807	0	26	34.6
19890808	0	27	36
19890809	0	23.5	34.4
19890810	0.8	27.4	31.5
19890811	0	25.2	32
19890812	0	25.6	32
19890813	5	25.4	35.2
19890814	0	26	36
19890815	0	25	35.6
19890816	0.6	27.4	33.6
19890817	0.2	25	32.4
19890818	20.7	22	27.5
19890819	0.5	21	27.2
19890820	0	19.4	31.4
19890821	0	20	31.4
19890822	0	22	32.5
19890823	0	22.5	30.5
19890824	0	24.4	31
19890825	0	24	30.6
19890826	0	23.5	34
19890827	0	22.5	33.4
19890828	0	22.2	33.6
19890829	0	23.4	34
19890830	0	25	33.2
19890831	0	25.6	35.2
19890901	0	21.6	37
19890902	0	22	35
19890903	0	26.2	33.4
19890904	0.7	24.8	30
19890905	0.2	24.4	31.2
19890906	0	22	34.2
19890907	0	21.5	35.2
19890908	0	18.2	34
19890909	0	20.5	35
19890910	0	20	33.2
19890911	0	25.5	30
19890912	0	21	31.6
19890913	0	21.8	30.2
19890914	0	20.2	31.2
19890915	21.6	20	25
19890916	6	19.2	25
19890917	0	21.4	27
19890918	0.4	21.4	28
19890919	28	16.8	22.4
19890920	6	15.4	23.6
19890921	0.6	15.6	24
19890922	0	16	22.8
19890923	0	13.2	26.2
19890924	0	11.8	0
19890925	0	13	28.8
19890926	0	16.2	27.6
19890927	0	16	27.5
19890928	7	20	26.8
19890929	0	16	27.6
19890930	0	16	27
19891001	0	16	31.4
19891002	0	14.6	33
19891003	0	17	29.6
19891004	0	16.8	30.4
19891005	0	15.5	28.6
19891006	0	22	27.2
19891007	0	16.5	31.6
19891008	0	21	29.5
19891009	0	18.4	27.2
19891010	0	18.8	28
19891011	0	15.2	27.4
19891012	0	12.5	29
19891013	0	14.6	27
19891014	0	20	25.2
19891015	0	14	26.5
19891016	0	15	26.6
19891017	0	16	26.4
19891018	0	13	28.5
19891019	0	13.5	38.2
19891020	0.8	18.6	24.2
19891021	0	17.6	23.5
19891022	19	14.2	19.4
19891023	15	13.2	16.2
19891024	0	8	20
19891025	0	6.5	21.8
19891026	0	11.6	22.8
19891027	0	9	25
19891028	0	12.5	25.2
19891029	6	14.2	17.4
19891030	0	9.2	19.4
19891031	4	12	21
19891101	1	10.8	18.8
19891102	0	10	20.4
19891103	0	9.6	21.4
19891104	0	7.2	24.5
19891105	0	10.6	21.8
19891106	0.8	9.2	20.5
19891107	2	10.4	17
19891108	0	3.4	18
19891109	0	4.2	19
19891110	0	9.5	19.6
19891111	0	7.2	20
19891112	0	5.6	19.2
19891113	0	7.8	21
19891114	0	8.8	20.4
19891115	0	8.4	23.5
19891116	0	10.5	25
19891117	0	8.5	23.6
19891118	0	7.2	26.5
19891119	0	12	21
19891120	34	10	15.6
19891121	3	3.2	16.4
19891122	0.8	3	15.8
19891123	0	1.4	17.2
19891124	0	3.6	25
19891125	0	10	21.8
19891126	0	8.4	26.6
19891127	0	11.5	30
19891128	0	15	26.8
19891129	0	7.6	28.6
19891130	0	16.6	32.6
19891201	0.5	12	16.2
19891202	2.5	8.2	12.4
19891203	0.6	9.5	12.8
19891204	2.2	9.2	11
19891205	7.1	7	10
19891206	0.5	0.8	14.4
19891207	0.3	5	8.5
19891208	0.3	3	10.6
19891209	0	2	15
19891210	0	0.8	22.5
19891211	0	6	26.5
19891212	0.3	7.6	14.4
19891213	0.4	6.6	14
19891214	0.4	9.6	11
19891215	15	8.4	9.2
19891216	3.1	7.6	13
19891217	0	4	16.2
19891218	0	6	14.4
19891219	0	2	19.5
19891220	0.9	7.6	13
19891221	0.3	4	16.4
19891222	0.4	7.8	13.4
19891223	4	5.5	12
19891224	1	6	14.4
19891225	0	2	14.5
19891226	0	6.6	13.5
19891227	0	9.2	13.8
19891228	0	6	13.4
19891229	0	3.5	14.8
19891230	8	5	13.4
19891231	8	6	12.4
19900101	0	5.2	9.6
19900102	0.4	5	10.2
19900103	0	-0.4	11.2
19900104	0	1	12.5
19900105	1.3	4.6	11
19900106	2.7	1.2	6.6
19900107	1.5	-0.4	5
19900108	0	1.5	6.8
19900109	0	-0.8	8.2
19900110	0.4	-1	7.2
19900111	4	1.8	9.2
19900112	0	2	11
19900113	0	0.6	13
19900114	0	1	12.3
19900115	0	1.6	10
19900116	0	2.8	12
19900117	0	4.5	10.2
19900118	0	1.5	11.6
19900119	0	3	12.4
19900120	0	-1.2	15
19900121	0	2.6	15.2
19900122	0	0	13.2
19900123	0	3.8	11
19900124	8	4	7.6
19900125	6	3.8	5.8
19900126	0	2	9.5
19900127	0	-1	10
19900128	0	0	8
19900129	0.4	4.5	8.2
19900130	2.9	3.5	9.4
19900131	0	-0.4	12.2
19900201	0	0.4	12
19900202	1.2	3.8	7.6
19900203	0.1	5.3	8
19900204	3.2	4.6	7
19900205	0	4	8.6
19900206	0	0	9
19900207	0	-0.6	7.2
19900208	0	-2	10.6
19900209	0	-1	9.4
19900210	2	1	9
19900211	0.4	4	8.2
19900212	0	5.3	13.2
19900213	0	0.4	17.4
19900214	0	2.8	20.2
19900215	0	4.5	22
19900216	0	10.4	21
19900217	0	5	23.8
19900218	0.3	8.6	16.4
19900219	0.3	8.8	10.5
19900220	3	5.6	9.8
19900221	8	4.2	7
19900222	0	3	7.8
19900223	0	2.2	11
19900224	0	0	11.2
19900225	0	1.4	15.5
19900226	2	6.5	13
19900227	0	1.2	19.5
19900228	0	4.4	21.8
19900301	0	5.8	23
19900302	0	7	26.6
19900303	0	10.4	20
19900304	0	8.4	12.8
19900305	15.3	7.8	11
19900306	0	6	10
19900307	0	3.5	14
19900308	0	5	16
19900309	0	9	15.5
19900310	0	2	20.8
19900311	0	4.5	27.5
19900312	0.4	10	14.4
19900313	0	9.6	14
19900314	5.5	5	12.2
19900315	7	8.2	12
19900316	17	2.6	8
19900317	7.3	0.6	6
19900318	0	-1.6	9.4
19900319	7	-0.2	8
19900320	17	2.8	7.8
19900321	0	-0.5	14
19900322	0	0	20.2
19900323	0	3	22
19900324	0	4	20.6
19900325	0	10	15.2
19900326	0	7.5	20.8
19900327	0	5.6	19.8
19900328	0	7.2	19.4
19900329	0	6.2	21.4
19900330	0	8.5	18
19900331	0	10.8	16.3
19900401	0	6.5	24.5
19900402	10	9	22
19900403	8.6	6.6	13
19900404	0.6	7	12.4
19900405	0	6.2	16
19900406	1	5	18.2
19900407	0.7	9.8	18
19900408	0	7	18.8
19900409	0	4.5	23.3
19900410	0	8	25
19900411	0	6.5	25.6
19900412	0	10	30.4
19900413	2	18	27
19900414	0	13.5	20.6
19900415	0	11	22.8
19900416	19.3	12	17
19900417	0	10.6	20.5
19900418	0	8.5	19.6
19900419	0	12	20.5
19900420	0	12.6	22.6
19900421	0	9.8	26
19900422	0	14	22.8
19900423	0	12	21.8
19900424	0	7.6	27.6
19900425	0	13	24.5
19900426	0	10.5	26.8
19900427	0	11	33.6
19900428	0	14.5	32.5
19900429	0.4	15	27.6
19900430	9.3	14.8	17.4
19900501	0.2	12	0
19900502	0	16	24.4
19900503	0	16.2	24
19900504	0	14	26
19900505	0	13.4	25
19900506	0	14	26.6
19900507	0	12.5	23.5
19900508	0	14	27.4
19900509	0	14.5	25.2
19900510	0	12.8	28
19900511	0	14	27
19900512	0.6	16.2	28
19900513	25.4	16.6	21.6
19900514	0.8	13	21.8
19900515	0	11.2	21.8
19900516	0	13.5	21
19900517	0	12.5	25.8
19900518	0	16	25
19900519	0	13.5	24.4
19900520	0	16.5	29.5
19900521	0	15.4	25.8
19900522	1.4	16.4	20
19900523	0.4	15	19.2
19900524	0	14.5	20
19900525	0	15.4	21.4
19900526	0	16	26.5
19900527	0	11.5	25.6
19900528	0	11.5	29
19900529	0	12.5	33
19900530	0	14.5	32
19900531	0	15.4	31.4
19900601	0	15	36.2
19900602	0	15.5	38
19900603	0	17.5	43
19900604	0	19.4	37.2
19900605	0	19.5	28
19900606	6	19	24
19900607	0	15.5	31.4
19900608	0	15	35.4
19900609	0	16	37.5
19900610	0	20	35.4
19900611	0	21.5	34.5
19900612	0	20	34.6
19900613	0	21	35
19900614	0	22	32.2
19900615	0	20.5	31
19900616	0	20.8	29.6
19900617	0	22.5	29.5
19900618	0	21	31.8
19900619	0	19	31
19900620	0	21	28.2
19900621	0.2	22.4	27
19900622	0	20.8	27.6
19900623	0	20.5	30
19900624	0	21.5	31.4
19900625	0	22	32
19900626	0	21.6	32
19900627	0	22.5	31.6
19900628	0.2	22.6	29
19900629	0	22	27.8
19900630	0.7	21.6	27.2
19900701	0.2	21	28.4
19900702	0	22	29.2
19900703	0	22	28.4
19900704	0.3	21.6	28.4
19900705	0	20.5	29
19900706	0	21	29.4
19900707	3	20.5	30.4
19900708	0	22.4	33
19900709	0	21.5	33.8
19900710	0	21.5	33.6
19900711	0	20.5	31.5
19900712	2	20	32.4
19900713	0	20.5	35
19900714	0	21	34
19900715	0	24	35
19900716	0	24	32.8
19900717	0	24	35
19900718	0	22.5	32.8
19900719	0	23.5	33.4
19900720	0	26.4	33
19900721	0	26.2	33.8
19900722	0	23	37.4
19900723	0	25.6	31.4
19900724	0	25	32.5
19900725	0	26	32.4
19900726	0	25.6	34.6
19900727	0	24.4	35.2
19900728	0	26	33.8
19900729	0	26	33.6
19900730	0	25.8	31
19900731	0	24	29.4
19900801	0	23.2	27.2
19900802	0.3	20.6	28.4
19900803	0	22	31.8
19900804	0	23.5	29.8
19900805	0	24.4	29.6
19900806	0.8	23	31
19900807	0.3	24	31.2
19900808	0	24	28.8
19900809	0	22.6	28.8
19900810	0	22	27.6
19900811	0	22.8	30
19900812	0	22.6	32.2
19900813	0	23.8	32.6
19900814	0	24.8	32.8
19900815	0	24.6	31.2
19900816	0	24.6	29.8
19900817	0	22.2	32.2
19900818	0	23.4	32
19900819	0	23	32
19900820	0	24.6	29.8
19900821	0	24	30
19900822	0	21	34.2
19900823	0	21.4	31.8
19900824	0	23	31.4
19900825	0	23	32.4
19900826	0	24.6	30
19900827	0.1	23.2	28
19900828	0	23	29.2
19900829	0	23.2	29.6
19900830	2	23	28.6
19900831	0.7	21	29.2
19900901	0	22.6	27.8
19900902	10.3	21.2	25.2
19900903	0.5	19.6	29.2
19900904	0	19.5	33.6
19900905	0	16	36.2
19900906	0	17.5	31.2
19900907	0	22.4	29
19900908	0	23.2	28.4
19900909	0	23	31
19900910	0	21.6	29.2
19900911	0	22	31.2
19900912	0	19	32.8
19900913	0	18.6	36.4
19900914	0	18.6	35.4
19900915	0	23.5	31.4
19900916	0	22.6	26.4
19900917	0	22.4	29
19900918	0	22.6	30.4
19900919	31	21.4	27.2
19900920	0	22	30.8
19900921	0	18.6	27.4
19900922	0	21	29.4
19900923	0	22.8	29.6
19900924	0	21.4	30.8
19900925	0	18.8	31.6
19900926	0	19.4	31.6
19900927	0	21.6	28.6
19900928	0	20	30.8
19900929	0	18.6	28
19900930	0	21	29.6
19901001	2	22	29.2
19901002	3.2	19.4	23.2
19901003	0	14.4	28.6
19901004	0	15	27.4
19901005	0	16.4	23
19901006	0	15.6	26.8
19901007	0	12	29.4
19901008	0	16	28
19901009	0	12.6	29.6
19901010	0	15.5	30.4
19901011	0	12.2	31
19901012	0	12.5	27.4
19901013	0	13	26
19901014	16	12	20.8
19901015	2.5	9.4	16.8
19901016	0	5.2	18.2
19901017	0	6	20.4
19901018	11	8	19.2
19901019	0	6.2	21.6
19901020	0	7.5	24.4
19901021	0	9	27.6
19901022	0	14.2	30.6
19901023	0	12.8	32.4
19901024	0.4	17	24.2
19901025	0	13.4	27.4
19901026	4	17.6	24
19901027	0	14	19.8
19901028	0	12	20
19901029	0	12.4	22.2
19901030	0	11	24.6
19901031	0	10.2	25
19901101	28	11	19.6
19901102	0	10	21.4
19901103	0	0	28
19901104	0	13.4	23
19901105	0	17	23.4
19901106	0	10.5	23.6
19901107	0	9.8	24
19901108	0	15.5	22.8
19901109	0	11.6	25.6
19901110	0	17	28
19901111	0	13.6	20
19901112	2	14.6	19.2
19901113	8.2	8.6	16.2
19901114	0	3.8	17.2
19901115	0	7	18.8
19901116	0	6	19.6
19901117	0	4	20
19901118	0	4	19.8
19901119	0	5.6	26
19901120	0	6.6	22.6
19901121	0	6.4	28.6
19901122	0	12.8	21.6
19901123	0	8.2	21
19901124	0	6.4	21.6
19901125	0	8.8	22.2
19901126	0	6.4	19.4
19901127	0	13.4	20.2
19901128	0	8.2	19
19901129	0	8	20
19901130	0	6	24.4
19901201	0	9	25
19901202	0	5	26
19901203	0	5	20
19901204	0	7.8	21
19901205	0	10.6	26.2
19901206	0	10.8	21.2
19901207	0	10	18.4
19901208	0	5.6	17.4
19901209	0	5.4	16
19901210	11.7	4.8	12
19901211	0	3.8	10.6
19901212	0	3.8	13.4
19901213	0	0.4	13.4
19901214	0	0.5	12.4
19901215	0	7.8	16.6
19901216	0	1.8	17.2
19901217	0	4	17
19901218	15	6	12.8
19901219	0.7	1.4	9.4
19901220	0	-2.4	9.2
19901221	0	1	5.4
19901222	0	-1.6	9.2
19901223	2.5	1.2	8.6
19901224	0.1	3.4	11.6
19901225	18.4	0	7.2
19901226	2.3	-0.6	4.8
19901227	0	-3	5.4
19901228	3.4	3	10
19901229	0	-1	10
19901230	0	0	10.6
19901231	0	-0.6	13
19910101	0	0.4	14.4
19910102	0	1	12.2
19910103	0	2.6	13
19910104	0	2	11.4
19910105	16	2.4	7.2
19910106	0	-1	15.2
19910107	0	5.4	14.2
19910108	0	3	12
19910109	0	6.2	12
19910110	0.2	8	10.6
19910111	0	2	12.4
19910112	0	2.4	13.4
19910113	0	0	15.8
19910114	0	3.6	13.2
19910115	11	6.8	10.6
19910116	0	-0.4	10.4
19910117	0	4	11
19910118	0	5	9.8
19910119	1	5	9.6
19910120	0	5.8	12
19910121	0	6	10
19910122	0	7	10.4
19910123	0	6.4	11.4
19910124	6.3	6.6	9.4
19910125	2	4.8	9.2
19910126	0	3.6	12
19910127	0	2.5	12
19910128	0	0.2	14
19910129	0	-1	11.4
19910130	0	3.6	12.4
19910131	0	0.4	21.2
19910201	0	6.2	15.4
19910202	1.3	7.6	10.8
19910203	0	1	12.6
19910204	0.6	4.6	14.4
19910205	41	3.4	10
19910206	6.6	1	8
19910207	5	1	8
19910208	2.5	3.4	6.6
19910209	1.1	2.4	8
19910210	1.8	4	9.6
19910211	11.3	0.8	5.2
19910212	0.2	-2	6
19910213	0	-3.2	7.4
19910214	0	-4.6	10.2
19910215	0	-4	12.6
19910216	0	-1.6	19
19910217	0	4.4	18
19910218	0	8.6	20.6
19910219	0.2	6.6	14.6
19910220	0.1	6.6	9.8
19910221	9	5	7.6
19910222	5.3	4	6.8
19910223	0	1.6	11
19910224	0	0.6	11.2
19910225	0	6	12
19910226	0	3	11.4
19910227	0	3	14.2
19910228	0	5	11.8
19910301	0	4	9.2
19910302	0	7	10.6
19910303	0	7.2	11.4
19910304	0	5.2	12.6
19910305	0	2.6	14
19910306	0.8	6.4	12
19910307	9	6	8.8
19910308	5	6	10
19910309	0	1.8	11
19910310	4.3	5.4	8.2
19910311	2	4.4	9
19910312	0	0	11.4
19910313	0.8	0	12
19910314	0	7	14
19910315	0.4	7.4	10.6
19910316	10.7	6.6	9.4
19910317	0	1.8	14.2
19910318	0	4	19.4
19910319	0	6.4	17
19910320	4	8	11.8
19910321	0	8	13
19910322	0	6.2	15.8
19910323	0	10.2	13.2
19910324	5.8	8.8	10.2
19910325	2.8	8	10.6
19910326	8	7.8	13
19910327	0	3.8	17
19910328	0	6.8	22.2
19910329	0	10.2	17
19910330	0	9	13.6
19910331	1.4	9.8	13.2
19910401	3.2	9.4	12.5
19910402	0	8.2	15.8
19910403	0	9.8	19
19910404	0	9	15.4
19910405	12	11.6	15.2
19910406	0.3	9.8	15.4
19910407	0	9.4	15
19910408	0	4.5	19.2
19910409	0	6	20.6
19910410	0	10.5	19.8
19910411	0.4	10	15.4
19910412	0.6	10.2	15.6
19910413	8	9.8	15.4
19910414	0	5.4	18.6
19910415	0	4.8	21.6
19910416	0	7	27.2
19910417	0	13.4	35.2
19910418	0	12.6	28
19910419	0	13.5	22.4
19910420	0	10.2	30
19910421	0	8.2	32.6
19910422	0	14.4	26.4
19910423	0	12	27.2
19910424	0	12.6	27.4
19910425	0	12.8	29
19910426	0	16	32
19910427	1	16.8	29.6
19910428	1.3	13.6	17.8
19910429	0	13.6	19.6
19910430	0	9.5	26.8
19910501	0	11.4	28.6
19910502	0	13.4	32.4
19910503	2	17.2	23.4
19910504	17	13.8	17
19910505	8	13.2	18
19910506	2	13	16.8
19910507	0	11	23
19910508	0	12.4	26.4
19910509	0	12.5	32
19910510	3	17	25.8
19910511	10	15.4	19
19910512	0	10	25.5
19910513	0	14	22.5
19910514	2	15.6	23.8
19910515	2.2	14	21.4
19910516	0	12	30.6
19910517	0	21	26
19910518	0	16.6	25.6
19910519	0	13.5	27.6
19910520	0	16.5	26
19910521	0	12	30.6
19910522	0	18	29.2
19910523	19	13.6	21
19910524	2	14	20.6
19910525	0	14.4	25.5
19910526	0	11	29.4
19910527	0	14.5	32
19910528	0	17	31
19910529	0	18.7	25
19910530	0	15.5	30.4
19910531	0	16	27.6
19910601	0	15.6	26.8
19910602	0	15.4	27.6
19910603	4	18	23.4
19910604	1.3	18	22
19910605	16	17	23.6
19910606	0	16	30.2
19910607	0	19	27.4
19910608	0	19.4	23.6
19910609	0	14.4	30.6
19910610	0	15	34.4
19910611	0	18	29
19910612	0	19	27.8
19910613	0	18.4	26.5
19910614	0	16	30.2
19910615	0	16.5	33.6
19910616	0	19.6	29.4
19910617	0	21	29.4
19910618	0	20.6	28.6
19910619	0	19.6	31.6
19910620	0	19.4	33.6
19910621	0	20	34
19910622	0	23.6	33
19910623	0	21.6	36
19910624	0	21.2	33.2
19910625	0	18.4	35
19910626	0	17	37
19910627	0	21.6	35
19910628	0	21.2	35.4
19910629	0	23	35.5
19910630	0	22.8	37.4
19910701	0	23.6	39.4
19910702	0	24	36.8
19910703	0	24.5	37.6
19910704	0	23.8	39.4
19910705	0	24	40.6
19910706	0	21.4	42.2
19910707	0	23.6	36
19910708	0	24.6	32.4
19910709	0	22.8	34
19910710	0	24.6	28
19910711	0	23.8	30
19910712	0	22.5	29.6
19910713	0	21.4	33
19910714	9.4	20	28.8
19910715	0	17.5	31.6
19910716	0.1	21.6	32.3
19910717	0	20	31.6
19910718	0	22.8	32.4
19910719	0	22	33
19910720	0	25	32.4
19910721	0	22.5	35.6
19910722	0	22.4	37.5
19910723	0	23.5	36.3
19910724	0	24	34.6
19910725	0	25.5	34
19910726	0	25	33
19910727	0	23.2	35.4
19910728	0	24.4	33
19910729	0	24.8	35.3
19910730	0	24.5	37.6
19910731	0	25	36
19910801	0	23.2	40
19910802	0	24	35.5
19910803	0	24.5	35
19910804	0	23.5	35
19910805	0	21.5	36
19910806	1.1	25.8	31
19910807	0	25	30
19910808	0	25	32
19910809	0	22.4	34
19910810	0	23	34.6
19910811	0	26	32.2
19910812	0	20.8	31.6
19910813	0	22.4	32.5
19910814	0	23	31.4
19910815	0	22.8	34.6
19910816	0	24	33
19910817	0	22.8	33
19910818	0	25.6	30
19910819	0	22.2	30
19910820	0	23.8	31
19910821	0	24	31.5
19910822	0	22.8	34.5
19910823	0	22.6	34.5
19910824	0	22.8	32
19910825	0	25	30.8
19910826	0	23.5	31.4
19910827	0	20.5	30
19910828	0	22	31.2
19910829	0	21.4	34.5
19910830	0	23.5	32
19910831	0	23	31.5
19910901	0	24.5	31.5
19910902	0	23.2	31.4
19910903	1	24.2	27.6
19910904	0	23.4	29
19910905	0	22	29.8
19910906	0	22.6	31
19910907	0	21.4	27.6
19910908	0	21.5	29
19910909	0	21.5	28.5
19910910	3.1	22.5	29.6
19910911	0	21.4	27.5
19910912	0	20.4	26.5
19910913	0.5	22	25.3
19910914	4	20.8	25.8
19910915	0	19.5	28.2
19910916	0	16.3	28.7
19910917	0	17.6	30.2
19910918	0	15.8	32
19910919	0	15.8	29.7
19910920	0	20.2	30.2
19910921	0	17	30
19910922	0	17.5	30
19910923	0	15.8	29
19910924	0	21.4	29.5
19910925	0	19	28.8
19910926	0.6	15.2	24.6
19910927	16	14.6	25.5
19910928	0	10.8	28
19910929	0	14.2	27.8
19910930	0	15.5	27.9
19911001	0	15	27.8
19911002	0	16.6	27.2
19911003	0	17.2	27.6
19911004	0	14.4	30.5
19911005	0	17.8	28.7
19911006	0	15.5	28.4
19911007	0	16.6	28.6
19911008	7	17	27.8
19911009	30.5	16.4	25
19911010	0	16.2	24.6
19911011	0	13.4	24.6
19911012	0	15.2	22.5
19911013	0.6	15.4	23.6
19911014	0	10.2	24.8
19911015	0	15.5	23.2
19911016	1.2	16.4	20.5
19911017	5	16.4	20.2
19911018	0	11	26
19911019	0	12.6	30.4
19911020	0	13.5	27.5
19911021	0	16.8	25.2
19911022	0	17.2	24
19911023	0	15.2	25.6
19911024	0	12.5	29.2
19911025	0	11.3	30.5
19911026	0	11	34.2
19911027	0	13.5	27.4
19911028	0	17.5	27.5
19911029	0	18.6	25.7
19911030	0	13.5	23.8
19911031	0	13.5	22.4
19911101	0	12	23.6
19911102	0	15.5	21
19911103	0	12	21
19911104	0	10	20.5
19911105	0	15.2	21.8
19911106	3	12.8	18.2
19911107	0	12.6	15.8
19911108	0	7	20.5
19911109	0	5.5	20.5
19911110	0	5.2	22.6
19911111	0	10.8	20.4
19911112	0	12.5	22
19911113	0	6.4	21.7
19911114	0.9	10.2	20.2
19911115	11.6	12.4	16.2
19911116	0	7.2	10
19911117	0	2	18.4
19911118	0	7.3	17.5
19911119	1.3	7.4	12.2
19911120	0	8.2	17.4
19911121	0.6	8.6	15.3
19911122	1.1	9	12.2
19911123	0	2	18.5
19911124	0	7	18.6
19911125	0	2	16.6
19911126	5	9	18
19911127	6	9.4	15.4
19911128	0	3.5	16.7
19911129	0	2.7	16.4
19911130	0	5.5	18.5
19911201	0	11.4	18.4
19911202	1	6.5	16.4
19911203	0	5.8	16.3
19911204	0	6.3	16
19911205	0.7	9.4	16.2
19911206	0	8.5	16.8
19911207	0	2.2	16.4
19911208	0	2.5	19.8
19911209	0	8	26.2
19911210	0	9.5	25
19911211	0	3.4	13.5
19911212	10	3.4	12
19911213	2.8	5.4	10.5
19911214	0	5.2	8.8
19911215	0	3	13.4
19911216	14.9	2.2	10.7
19911217	0	0.2	10.4
19911218	0	-1.2	11
19911219	0	-1.4	11.6
19911220	0	0.5	11.4
19911221	0	-0.8	11.4
19911222	0	-0.8	7.8
19911223	0	0.2	12.5
19911224	0	-1.6	12.7
19911225	5	-2.2	10.4
19911226	8	5.5	12.4
19911227	0	0.8	16.5
19911228	0	2.2	14
19911229	1	8.6	12.6
19911230	0	1.4	14
19911231	0	-0.5	10
19920101	3	6.6	15.5
19920102	0	1	16.6
19920103	1.4	6.2	10.8
19920104	6	2.2	6.2
19920105	0	-2	11
19920106	0	-0.7	13.2
19920107	0	2.5	12.6
19920108	10	2	7.5
19920109	2	0	10
19920110	0	-2.2	9.2
19920111	0	-2.4	10.4
19920112	0	1.6	11.8
19920113	0	1	12
19920114	0	0.6	16
19920115	0	1	12.2
19920116	0	-0.5	12
19920117	6	4	8.6
19920118	0	0.5	15.6
19920119	0	2.4	14
19920120	0	3.5	12.2
19920121	2	4.8	10.4
19920122	10.2	5.2	8.4
19920123	5.4	3.6	5.4
19920124	1.1	2	8.1
19920125	0.2	0.9	5.2
19920126	0	-2	6
19920127	0	-1.5	7.7
19920128	0.7	1.5	9.2
19920129	0	-4.8	9.8
19920130	0	-4	8.6
19920131	0	0.6	13.6
19920201	0	0.2	18
19920202	0	0.5	16.4
19920203	0	5.2	12.5
19920204	0	4	11.6
19920205	0	1.2	10.4
19920206	0	3	18.3
19920207	0	4.8	19.6
19920208	0	5	14.5
19920209	10	5.4	9.8
19920210	0	-0.2	10.4
19920211	7	0.5	7.2
19920212	0	-1.4	9.2
19920213	0	-1.6	10.6
19920214	0	-1	16.6
19920215	11	4.6	11.2
19920216	2	0.2	11.4
19920217	0	-1	12
19920218	0	2.3	12.4
19920219	0	-0.6	19.4
19920220	0	1.5	13.8
19920221	1	5.3	9.6
19920222	0.9	3.8	12.5
19920223	0	3.8	10.2
19920224	0.2	7.5	9.5
19920225	12	6	10.2
19920226	16	5	8.5
19920227	0	1.8	8.4
19920228	0	-2.6	10.6
19920229	3.6	3.4	6.6
19920301	0	-1.5	12
19920302	0	-2	13
19920303	0	-0.7	11.4
19920304	0	-2	13.9
19920305	0	1.3	15.6
19920306	0.5	3	14.4
19920307	6.1	7.2	9.2
19920308	2.9	5	10.3
19920309	0.5	3.4	7.4
19920310	5	-0.2	5.4
19920311	0.8	0.2	7.6
19920312	0	-0.4	13.4
19920313	0	-2	17.8
19920314	0	5.6	21.6
19920315	0.1	5.2	16.2
19920316	5	7.6	12.8
19920317	0	3.4	18.7
19920318	3.7	8	13.8
19920319	1.7	8.4	11.8
19920320	0.3	8.5	12.8
19920321	0	7.5	12.4
19920322	0	8.2	11.4
19920323	0	5.5	16.4
19920324	26	5.6	14.6
19920325	12	4.2	12.2
19920326	0	0.6	13.6
19920327	0	1.5	16.2
19920328	0	2	19.2
19920329	0	4.3	21.6
19920330	0	7	25.8
19920331	2	11.5	22.2
19920401	0.2	6.4	20.8
19920402	2.6	8.4	15
19920403	1.6	9.2	15.6
19920404	0	5.3	19
19920405	0	9	16.4
19920406	5	10.2	13.4
19920407	5.2	8.5	12.2
19920408	0	6.3	18.6
19920409	0	7.2	20.4
19920410	0	7.5	22
19920411	0	9.4	21.1
19920412	0	8.2	27.8
19920413	0	13	29
19920414	3.8	12.2	15
19920415	5.8	10	13.5
19920416	0	8	15.4
19920417	0	5	20.5
19920418	1.5	10.2	14.4
19920419	6	10.6	15.3
19920420	0	6.9	20.8
19920421	0	8.3	30.4
19920422	0	15	25.4
19920423	1.1	11.6	19.6
19920424	0	10.6	15.4
19920425	0	11.8	21.4
19920426	0	10.2	27.2
19920427	8.5	11.4	21.2
19920428	0.4	10.3	20.2
19920429	3.3	9.5	18.4
19920430	2.9	11.2	12.6
19920501	6.7	9.2	12
19920502	2.8	8.8	12.6
19920503	0	8.5	15.5
19920504	4	9.6	13.4
19920505	0	8.5	17.2
19920506	0	3.8	20.5
19920507	0	12.2	19.8
19920508	0	7.4	24
19920509	0	13.5	25.4
19920510	1.5	15.8	27.4
19920511	1	14	24.4
19920512	0	12.6	19.2
19920513	56	13.8	16.4
19920514	8	13.4	22.4
19920515	0	11.2	25.7
19920516	0	11.3	28.2
19920517	0	13.8	29.6
19920518	1	16	24.2
19920519	0	14	24.6
19920520	5.8	15.8	22.5
19920521	0	16	23
19920522	1	14.8	19.2
19920523	0	13.2	20.4
19920524	0	14.8	25.6
19920525	0	14.1	27.8
19920526	0	16	24.8
19920527	0	15.6	27.5
19920528	0	13.4	31.3
19920529	0	15.4	34
19920530	0	16.5	34
19920531	0	19	29.2
19920601	0	17	33.7
19920602	0	19	32.6
19920603	0	19	27.6
19920604	2.3	19.2	23.4
19920605	8.5	18	25.5
19920606	0	19.4	24.4
19920607	0	14.5	23.8
19920608	5.3	17	20.2
19920609	0	17.2	27.3
19920610	0	15.5	32.6
19920611	0	17.2	34.8
19920612	1.4	22.5	27.8
19920613	0	20.2	28
19920614	0	16	30.6
19920615	0	20	31.4
19920616	0	20	36
19920617	0	21.2	42.8
19920618	1	23.3	32.4
19920619	0	21.4	32.8
19920620	0	21	33.5
