date	prec	Tmin	Tmax
19860128	0	-5.18	3.17
19860129	1	-6.18	7.17
19860130	0	-3.18	12.67
19860131	0	-0.18	9.17
19860201	3	-3.18	1.67
19860202	2	-4.18	5.17
19860203	1	-7.98	7.17
19860204	0	-2.18	12.17
19860205	0	1.82	12.17
19860206	0	0.82	13.17
19860207	0	7.82	11.17
19860208	4	1.82	7.17
19860209	0	-1.18	13.17
19860210	0	1.82	11.17
19860211	19	0.82	8.17
19860212	2	-4.18	3.17
19860213	0	-4.68	9.17
19860214	0	-7.68	9.17
19860215	0	-2.18	8.17
19860216	11	-0.18	5.17
19860217	1	-2.18	8.17
19860218	2	-5.18	11.17
19860219	0	0.32	13.17
19860220	0	-1.18	13.17
19860221	0	-0.18	15.17
19860222	0	-0.18	13.17
19860223	0	0.82	16.17
19860224	0	0.82	18.17
19860225	0	0.82	18.17
19860226	0	6.82	20.17
19860227	0	8.22	21.17
19860228	0	6.82	19.17
19860201	0	5.32	11.17
19860302	0	3.82	9.17
19860303	3	-1.18	3.17
19860304	0	-3.68	18.17
19860305	0	0.32	13.17
19860306	0	1.82	17.17
19860307	0	5.82	20.17
19860308	3	4.82	10.17
19860309	2	3.82	9.17
19860310	6	2.82	11.17
19860311	2	1.82	8.17
19860312	0	-3.18	4.17
19860313	0	-4.18	8.17
19860314	0	-1.18	9.17
19860315	0	-4.18	4.17
19860316	0	-3.18	7.17
19860317	3	-11.18	4.17
19860318	0	-4.18	9.17
19860319	0	-0.68	9.17
19860320	0	-1.18	11.17
19860321	4	-0.18	11.17
19860322	0	-0.68	7.17
19860323	0	1.82	1.17
19860324	0	-0.18	10.17
19860325	0	0.32	5.17
19860326	0	2.32	6.17
19860327	3	-0.68	16.17
19860328	0	-2.18	13.17
19860329	0	0.82	13.17
19860330	0	-4.18	8.17
19860331	0	-1.68	13.17
19860301	0	1.22	16.17
19860402	0	0.82	16.17
19860403	0	5.82	23.17
19860404	0	13.32	23.17
19860405	0	10.32	17.67
19860406	0	13.82	13.17
19860407	0	7.82	20.17
19860408	0	9.32	19.17
19860409	0	10.82	20.17
19860410	0	7.82	21.17
19860411	2	11.82	19.17
19860412	0	11.32	23.17
19860413	5	13.32	17.17
19860414	4	10.82	20.17
19860415	0	9.82	23.67
19860416	0	10.82	27.17
19860417	0	11.82	23.17
19860418	0	11.82	20.17
19860419	0	9.82	12.17
19860420	0	9.82	18.17
19860421	2	7.82	13.17
19860422	0	7.32	11.17
19860423	0	6.82	15.17
19860424	0	3.82	20.17
19860425	0	5.32	20.17
19860426	0	4.82	20.17
19860427	0	7.82	20.17
19860428	0	11.32	13.17
19860429	0	11.82	21.17
19860430	0	11.82	21.17
19860401	0	10.82	24.17
19860502	0	11.82	28.17
19860503	0	16.82	30.17
19860504	0	16.82	31.17
19860505	0	18.82	29.17
19860506	0	15.82	30.17
19860507	0	13.82	28.17
19860508	0	15.82	29.17
19860509	0	17.32	29.17
19860510	0	16.82	30.17
19860511	0	17.82	27.17
19860512	10	13.82	24.17
19860513	0	12.82	25.17
19860514	0	15.82	28.17
19860515	0	14.82	23.17
19860516	0	13.82	26.17
19860517	0	13.32	21.17
19860518	0	11.32	19.17
19860519	0	12.82	23.17
19860520	0	11.82	26.17
19860521	0	13.32	27.17
19860522	0	13.82	31.17
19860523	0	18.82	34.17
19860524	0	17.82	30.17
19860525	0	18.82	30.17
19860526	0	19.82	32.17
19860527	0	18.32	31.17
19860528	0	17.82	28.17
19860529	0	13.82	26.17
19860530	0	15.82	26.17
19860531	0	15.82	30.17
19860501	0	15.32	31.17
19860602	0	19.82	29.17
19860603	0	15.82	30.17
19860604	0	15.82	30.17
19860605	0	15.82	31.17
19860606	0	16.82	32.17
19860607	0	18.82	34.17
19860608	0	19.82	32.17
19860609	0	17.82	32.17
19860610	0	17.82	29.17
19860611	0	13.82	29.17
19860612	0	15.82	34.17
19860613	0	19.82	34.67
19860614	0	14.82	34.17
19860615	0	16.82	30.67
19860616	0	16.82	29.17
19860617	0	18.82	35.17
19860618	0	19.82	34.17
19860619	0	20.32	35.17
19860620	0	17.82	31.17
19860621	0	17.32	30.17
19860622	0	17.82	32.17
19860623	0	16.82	33.17
19860624	0	17.82	31.17
19860625	0	17.82	36.17
19860626	0	17.82	35.17
19860627	0	17.82	34.17
19860628	0	20.82	35.67
19860629	0	20.82	35.17
19860630	0	22.82	37.17
19860601	0	22.82	34.17
19860702	0	23.82	36.17
19860703	0	19.82	35.17
19860704	0	20.82	36.17
19860705	0	19.82	35.17
19860706	0	25.82	34.17
19860707	0	22.82	36.17
19860708	0	23.82	34.17
19860709	0	22.82	35.17
19860710	0	24.82	34.17
19860711	0	23.82	34.17
19860712	0	20.82	34.17
19860713	0	23.32	31.17
19860714	0	24.32	36.17
19860715	0	25.82	37.17
19860716	0	27.82	36.17
19860717	0	27.82	37.17
19860718	0	26.32	38.17
19860719	0	24.82	33.17
19860720	0	26.82	35.17
19860721	0	20.82	34.17
19860722	0	17.82	34.17
19860723	0	16.82	30.17
19860724	0	18.82	29.17
19860725	0	20.82	33.17
19860726	0	21.82	32.17
19860727	0	23.32	36.17
19860728	0	22.32	37.17
19860729	0	21.82	37.17
19860730	0	23.82	37.17
19860731	0	20.82	37.17
19860701	0	22.32	36.17
19860802	0	20.82	35.17
19860803	0	25.82	37.17
19860804	0	22.82	35.17
19860805	0	17.82	30.17
19860806	0	16.82	31.17
19860807	0	18.82	33.17
19860808	0	16.82	30.17
19860809	0	20.82	27.67
19860810	0	13.82	36.17
19860811	0	13.82	32.17
19860812	0	18.82	35.17
19860813	0	18.82	33.67
19860814	0	18.82	34.17
19860815	0	19.82	34.17
19860816	0	19.82	36.17
19860817	0	16.82	35.17
19860818	0	16.82	35.17
19860819	0	18.82	34.17
19860820	0	19.32	35.17
19860821	0	16.32	36.17
19860822	0	15.32	33.17
19860823	0	19.32	34.17
19860824	0	19.32	33.17
19860825	0	17.32	31.17
19860826	0	17.82	31.17
19860827	0	16.82	31.17
19860828	0	16.82	32.17
19860829	0	16.82	32.17
19860830	0	17.32	31.17
19860831	0	16.32	28.17
19860801	0	17.32	32.17
19860902	0	14.32	29.17
19860903	0	15.82	31.17
19860904	0	16.32	31.17
19860905	0	13.32	32.17
19860906	0	15.82	33.17
19860907	0	16.32	33.17
19860908	0	15.32	31.17
19860909	0	11.82	30.17
19860910	0	13.82	30.17
19860911	0	14.82	32.17
19860912	0	13.82	31.17
19860913	0	14.82	30.17
19860914	0	14.82	30.17
19860915	0	13.82	30.17
19860916	0	16.82	32.17
19860917	0	15.82	31.17
19860918	0	18.42	30.17
19860919	0	18.22	29.17
19860920	0	12.32	30.17
19860921	0	13.82	30.17
19860922	0	15.82	29.17
19860923	0	13.50	33.00
19860924	0	14.00	31.00
19860925	0	14.00	33.00
19860926	0	15.00	31.00
19860927	0	16.00	29.00
19860928	0	17.00	32.00
19860929	0	17.50	31.00
19860930	0	8.00	24.00
19860901	0	5.50	25.00
19861002	0	12.00	31.00
19861003	0	12.00	27.00
19861004	0	10.50	28.00
19861005	0	11.50	35.00
19861006	0	11.50	32.00
19861007	0	11.00	29.00
19861008	0	10.50	31.00
19861009	0	9.50	26.00
19861010	0	10.50	29.00
19861011	0	9.50	29.00
19861012	0	11.50	26.00
19861013	0	10.50	27.00
19861014	0	9.50	26.00
19861015	0	7.50	17.50
19861016	0	5.50	16.50
19861017	0	6.00	16.00
19861018	0	1.50	20.00
19861019	0	3.50	24.00
19861020	0	12.00	26.00
19861021	0	9.50	29.00
19861022	0	12.00	31.00
19861023	0	13.50	31.00
19861024	0	13.00	28.00
19861025	0	11.00	31.50
19861026	0	9.50	22.50
19861027	0	7.00	23.50
19861028	0	10.00	25.00
19861029	0	6.50	23.00
19861030	0	6.00	24.00
19861031	0	4.50	23.00
19861101	0	5.50	28.00
19861102	0	10.00	26.50
19861103	0	9.50	28.50
19861104	0	9.00	31.50
19861105	0	10.50	27.00
19861106	0	8.00	26.50
19861107	0	4.50	21.00
19861108	0	7.00	24.00
19861109	0	11.50	20.50
19861110	0	10.00	21.50
19861111	0	10.00	22.50
19861112	0	1.50	15.50
19861113	0	2.00	10.50
19861114	0	4.00	11.50
19861115	0	5.00	12.50
19861116	0	5.00	10.50
19861117	0	4.50	14.00
19861118	0	2.50	11.00
19861119	0	1.00	10.00
19861120	0	2.50	10.00
19861121	0	3.00	7.00
19861122	0	2.00	4.00
19861123	0	1.00	2.50
19861124	0	3.00	7.50
19861125	0	1.00	6.00
19861126	0	4.00	10.00
19861127	0	2.00	11.00
19861128	0	3.00	12.50
19861129	0	3.50	12.00
19861130	0	6.00	15.00
19861201	0	6.00	17.00
19861202	8	4.00	17.00
19861203	0	3.00	14.00
19861204	0	1.50	7.50
19861205	0	2.00	8.50
19861206	0	2.00	11.00
19861207	0	1.50	6.00
19861208	0	2.50	16.00
19861209	0	4.00	6.00
19861210	8	6.00	-4.00
19861211	0	11.00	-4.50
19861212	0	8.50	1.00
19861213	0	13.00	5.50
19861214	0	9.00	3.00
19861215	0	8.00	4.00
19861216	0	9.00	3.50
19861217	0	6.00	5.50
19861218	0	5.50	9.00
19861219	0	3.00	8.00
19861220	2	2.00	7.00
19861221	5	1.00	9.50
19861222	0	1.50	12.50
19861223	0	1.00	15.50
19861224	0	1.00	14.50
19861225	0	2.00	15.00
19861226	0	2.00	15.50
19861227	0	1.00	16.00
19861228	2	5.50	12.50
19861229	0	0.00	12.00
19861230	0	1.00	14.00
19861231	9	1.00	7.00
19870101	0	0.00	10.00
19870102	0	0.00	10.50
19870103	0	0.00	9.50
19870104	0	0.00	12.50
19870105	0	0.00	16.50
19870106	0	1.50	16.00
19870107	0	1.50	11.50
19870108	0	0.00	13.50
19870109	0	0.00	15.00
19870110	0	0.00	16.00
19870111	0	1.00	15.00
19870112	10	0.00	5.00
19870113	0	4.00	11.00
19870114	0	2.50	11.00
19870115	0	2.50	10.00
19870116	0	2.50	12.00
19870117	0	2.50	16.00
19870118	0	2.00	14.00
19870119	0	2.00	5.00
19870120	16	2.00	5.00
19870121	0	10.00	6.00
19870122	0	6.00	15.00
19870123	0	2.00	17.00
19870124	0	2.50	17.00
19870125	0	2.00	22.00
19870126	0	4.00	19.00
19870127	0	3.00	15.00
19870128	0	1.00	15.00
19870129	0	2.00	14.00
19870130	0	2.00	16.00
19870131	0	2.00	17.00
19870201	2	1.00	11.00
19870202	0	3.00	15.00
19870203	0	2.00	15.00
19870204	0	2.00	20.00
19870205	0	2.00	10.00
19870206	0	2.00	6.00
19870207	8	4.00	3.00
19870208	0	6.00	9.00
19870209	1	2.00	19.00
19870210	0	3.00	14.00
19870211	0	3.00	15.00
19870212	0	6.00	11.00
19870213	0	5.00	15.00
19870214	0	6.00	9.00
19870215	0	5.00	6.00
19870216	2	3.00	10.00
19870217	0	5.00	8.00
19870218	0	6.00	9.00
19870219	0	2.00	16.00
19870220	0	3.00	17.00
19870221	4	2.00	8.50
19870222	19	1.00	5.00
19870223	0	2.00	10.00
19870224	0	1.00	14.00
19870225	0	1.00	18.00
19870226	0	3.00	20.00
19870227	0	2.00	6.50
19870228	0	3.50	14.00
19870201	0	5.00	18.00
19870302	0	3.00	14.00
19870303	0	7.00	24.00
19870304	0	3.00	22.00
19870305	2	2.00	10.00
19870306	0	3.00	11.00
19870307	0	4.00	15.00
19870308	0	2.00	14.00
19870309	0	3.00	19.00
19870310	0	4.00	22.00
19870311	0	2.50	9.50
19870312	0	3.00	12.00
19870313	0	3.00	13.00
19870314	0	4.00	12.00
19870315	1	3.00	12.00
19870316	0	5.00	15.00
19870317	2	4.00	19.00
19870318	0	2.00	15.00
19870319	0	3.50	18.00
19870320	0	5.50	18.00
19870321	0	2.00	15.00
19870322	0	6.00	16.00
19870323	0	2.00	18.00
19870324	0	2.00	10.00
19870325	5	4.00	14.00
19870326	6	3.00	15.00
19870327	8	4.00	14.00
19870328	12	5.00	14.00
19870329	10	6.00	14.50
19870330	0	5.00	16.00
19870331	0	2.00	15.00
19870301	0	6.00	16.00
19870402	0	2.00	12.00
19870403	0	1.00	13.00
19870404	0	2.00	13.00
19870405	11	2.00	14.00
19870406	13	0.00	8.00
19870407	0	0.00	6.00
19870408	0	0.00	15.00
19870409	0	5.00	18.00
19870410	0	5.00	20.00
19870411	0	4.00	19.00
19870412	0	2.00	15.00
19870413	0	8.00	20.00
19870414	0	11.00	20.00
19870415	0	10.50	21.00
19870416	0	8.00	20.00
19870417	0	9.00	22.00
19870418	0	12.00	22.00
19870419	0	11.00	26.00
19870420	0	10.00	22.00
19870421	0	14.00	22.00
19870422	0	12.00	23.00
19870423	0	10.50	28.00
19870424	0	8.00	33.00
19870425	0	9.00	35.00
19870426	0	9.00	23.00
19870427	0	10.00	24.00
19870428	0	9.00	24.00
19870429	0	11.00	25.00
19870430	0	9.00	22.00
19870401	0	10.00	23.00
19870502	0	9.50	22.00
19870503	0	6.00	19.00
19870504	0	9.50	24.00
19870505	0	10.00	26.00
19870506	0	15.00	30.00
19870507	0	12.00	31.00
19870508	0	14.00	30.00
19870509	0	10.00	24.00
19870510	0	11.00	29.00
19870511	0	7.00	19.00
19870512	0	13.00	28.00
19870513	0	12.00	31.00
19870514	0	9.00	29.00
19870515	0	12.00	31.00
19870516	0	19.00	32.00
19870517	0	27.00	34.00
19870518	0	20.00	35.00
19870519	0	20.00	32.00
19870520	0	19.00	30.00
19870521	0	19.50	28.00
19870522	0	19.00	29.00
19870523	0	14.00	30.00
19870524	3	9.50	26.00
19870525	0	10.00	28.00
19870526	0	17.50	30.00
19870527	0	14.00	24.00
19870528	4	14.00	32.00
19870529	0	23.00	35.00
19870530	0	13.00	34.00
19870531	0	12.00	28.00
19870501	0	12.00	28.00
19870602	0	11.00	22.00
19870603	0	23.00	32.00
19870604	0	20.00	35.00
19870605	0	26.00	36.00
19870606	0	25.00	34.00
19870607	0	18.00	30.00
19870608	0	14.00	23.00
19870609	0	15.00	28.00
19870610	0	20.00	35.00
19870611	0	14.50	30.00
19870612	0	13.00	31.00
19870613	0	17.00	28.00
19870614	0	16.00	30.00
19870615	0	15.00	26.00
19870616	0	13.00	28.00
19870617	0	13.00	28.00
19870618	0	11.00	22.00
19870619	0	18.00	30.00
19870620	0	14.00	26.00
19870621	0	13.00	27.00
19870622	0	13.50	28.00
19870623	0	18.00	29.00
19870624	0	19.00	31.00
19870625	0	17.00	32.00
19870626	0	20.00	33.00
19870627	0	16.00	27.00
19870628	0	18.00	30.00
19870629	0	13.00	35.00
19870630	0	19.00	35.00
19870601	0	13.00	32.00
19870702	0	12.00	31.00
19870703	0	20.00	32.00
19870704	0	13.00	33.00
19870705	0	18.00	33.00
19870706	0	13.00	33.00
19870707	0	8.00	30.00
19870708	0	15.00	33.00
19870709	0	16.00	35.00
19870710	0	20.00	36.00
19870711	0	7.00	25.00
19870712	0	15.00	30.00
19870713	0	15.00	30.00
19870714	0	15.00	31.00
19870715	0	15.00	33.00
19870716	0	16.00	33.00
19870717	0	19.00	34.00
19870718	0	20.00	35.00
19870719	0	18.00	31.00
19870720	0	17.00	30.00
19870721	0	19.00	36.00
19870722	0	17.00	36.00
19870723	0	18.00	32.00
19870724	0	17.00	35.00
19870725	0	17.00	30.00
19870726	0	16.00	33.00
19870727	0	19.00	30.00
19870728	0	20.00	32.00
19870729	0	20.00	33.00
19870730	0	20.00	33.00
19870731	0	21.00	34.00
19870701	0	22.00	32.00
19870802	0	21.00	35.00
19870803	0	19.00	31.00
19870804	0	20.00	34.00
19870805	0	16.00	26.00
19870806	0	22.00	35.00
19870807	0	17.00	31.00
19870808	0	21.00	33.00
19870809	0	20.00	32.00
19870810	0	21.00	29.00
19870811	0	21.00	30.00
19870812	0	19.00	32.00
19870813	0	18.00	34.00
19870814	0	18.50	34.50
19870815	0	16.00	29.00
19870816	0	20.00	38.50
19870817	0	19.50	34.00
19870818	0	19.00	33.00
19870819	0	20.00	34.00
19870820	0	20.00	34.00
19870821	0	17.50	36.00
19870822	0	20.00	35.00
19870823	0	17.00	29.00
19870824	0	16.00	29.00
19870825	0	13.00	25.00
19870826	0	11.00	26.00
19870827	0	11.00	29.00
19870828	0	17.00	32.00
19870829	0	15.00	38.00
19870830	0	16.00	28.00
19870831	0	14.00	29.00
19870801	0	11.00	31.00
19870902	0	14.50	29.00
19870903	0	13.00	29.00
19870904	0	12.00	24.00
19870905	0	10.50	26.00
19870906	0	14.00	25.00
19870907	0	11.50	22.00
19870908	0	18.00	34.00
19870909	0	20.00	35.00
19870910	0	19.50	34.00
19870911	0	21.00	34.00
19870912	0	20.00	35.00
19870913	0	18.00	34.00
19870914	0	20.00	35.00
19870915	0	19.00	32.00
19870916	0	14.00	31.00
19870917	0	12.50	25.00
19870918	0	10.80	18.00
19870919	0	19.20	39.00
19870920	0	20.00	35.00
19870921	0	24.50	39.00
19870922	0	22.50	35.00
19870923	0	6.66	20.68
19870924	0	15.66	30.18
19870925	0	17.66	28.18
19870926	0	2.16	16.18
19870927	0	11.66	32.18
19870928	0	14.16	32.18
19870929	0	16.66	29.18
19870930	0	17.16	30.18
19870901	0	16.16	31.18
19871002	0	14.66	27.18
19871003	0	15.16	21.18
19871004	0	10.66	24.18
19871005	0	13.16	26.18
19871006	0	8.16	19.18
19871007	0	4.16	19.18
19871008	0	6.36	14.18
19871009	3	7.16	15.18
19871010	0	7.16	13.18
19871011	2	5.66	7.68
19871012	0	20.16	35.18
19871013	0	18.16	34.18
19871014	0	22.16	33.18
19871015	0	20.16	35.18
19871016	0	16.16	29.18
19871017	0	16.16	28.18
19871018	0	15.16	29.18
19871019	0	14.16	24.18
19871020	0	8.66	24.18
19871021	0	11.66	19.18
19871022	0	11.66	15.18
19871023	0	5.16	17.18
19871024	0	6.16	25.18
19871025	0	6.16	13.18
19871026	0	5.16	24.18
19871027	1	-2.84	3.18
19871028	1	-3.84	4.18
19871029	0	-3.34	1.18
19871030	0	3.16	15.18
19871031	0	11.66	17.18
19871101	0	14.16	24.18
19871102	0	8.16	21.18
19871103	0	11.16	27.18
19871104	0	13.66	26.18
19871105	0	14.66	31.18
19871106	0	18.16	33.18
19871107	0	17.16	30.18
19871108	0	17.16	32.18
19871109	0	20.16	34.18
19871110	0	4.16	19.18
19871111	0	5.16	23.18
19871112	0	15.16	23.18
19871113	0	0.16	4.18
19871114	0	20.16	33.18
19871115	0	4.16	15.18
19871116	0	2.16	11.18
19871117	0	20.16	33.18
19871118	0	20.16	35.18
19871119	0	6.16	20.18
19871120	0	5.16	16.18
19871121	0	5.66	24.18
19871122	0	8.16	21.18
19871123	0	2.16	13.18
19871124	0	6.16	16.18
19871125	0	3.16	11.18
19871126	0	3.16	11.18
19871127	0	9.66	20.68
19871128	0	5.66	20.18
19871129	0	3.16	17.68
19871130	0	10.16	19.68
19871201	1	-6.84	8.18
19871202	0	-3.84	15.18
19871203	0	-2.34	8.68
19871204	0	-3.84	14.68
19871205	0	1.16	15.18
19871206	0	2.16	14.68
19871207	0	6.16	17.68
19871208	0	7.16	21.18
19871209	0	3.16	16.68
19871210	0	6.16	28.18
19871211	0	5.66	26.18
19871212	0	4.66	19.68
19871213	0	-0.34	15.18
19871214	0	7.16	14.68
19871215	0	5.16	19.18
19871216	0	4.16	20.18
19871217	0	6.16	21.18
19871218	0	16.16	24.68
19871219	0	14.16	31.18
19871220	0	18.16	33.68
19871221	0	7.16	34.18
19871222	0	6.16	24.18
19871223	0	4.66	23.18
19871224	0	5.66	23.68
19871225	0	4.16	18.68
19871226	0	7.16	18.18
19871227	0	3.16	9.68
19871228	3	3.16	4.18
19871229	6	-0.84	3.18
19871230	0	4.16	18.18
19871231	0	3.16	8.68
19880101	2	-1.84	7.18
19880102	2	0.16	2.18
19880103	0	-4.84	9.18
19880104	0	-2.84	17.18
19880105	0	0.16	16.68
19880106	0	3.16	15.18
19880107	0	2.16	11.18
19880108	0	-0.84	11.68
19880109	0	9.66	26.68
19880110	0	10.66	30.68
19880111	0	0.16	13.18
19880112	0	0.16	6.18
19880113	0	-1.84	9.68
19880114	1	4.66	12.18
19880115	0	-0.84	9.18
19880116	0	-0.84	7.68
19880117	1	3.16	4.68
19880118	0	2.16	3.68
19880119	12	2.16	5.68
19880120	4	0.66	3.68
19880121	0	-5.34	5.68
19880122	0	1.16	6.68
19880123	0	-0.84	7.68
19880124	0	0.16	10.68
19880125	0	0.66	12.18
19880126	0	3.16	11.68
19880127	0	3.16	12.68
19880128	0	3.16	11.18
19880129	0	3.66	16.18
19880130	2	-0.34	16.68
19880131	0	-0.34	13.68
19880201	0	5.66	16.18
19880202	0	7.66	22.18
19880203	12	0.16	3.18
19880204	2	-1.84	3.68
19880205	0	-6.84	2.18
19880206	2	-3.84	2.68
19880207	0	-1.84	3.18
19880208	0	-3.84	-1.32
19880209	0	-1.34	-0.82
19880210	0	-0.84	12.68
19880211	0	1.16	11.68
19880212	0	-0.84	2.68
19880213	0	1.16	4.68
19880214	0	1.16	3.68
19880215	4	-0.84	4.68
19880216	0	-3.84	9.18
19880217	0	0.16	12.18
19880218	0	-0.84	15.18
19880219	0	5.66	15.18
19880220	0	0.16	16.68
19880221	0	-0.84	3.68
19880222	0	2.16	6.18
19880223	0	3.16	16.18
19880224	0	5.16	15.18
19880225	16	3.16	13.68
19880226	0	1.16	16.18
19880227	0	-1.84	19.68
19880228	0	-0.84	3.68
19880229	0	6.66	17.68
19880301	2	6.16	25.18
19880302	3	6.16	20.18
19880303	0	9.66	21.18
19880304	1	0.16	4.68
19880305	2	6.16	10.68
19880306	3	6.16	18.68
19880307	2	5.16	15.68
19880308	1	4.16	15.18
19880309	1	7.16	15.68
19880310	0	4.16	11.18
19880311	0	5.66	19.18
19880312	0	8.16	14.18
19880313	0	5.66	18.68
19880314	0	6.16	15.68
19880315	5	3.66	10.68
19880316	0	1.16	15.68
19880317	0	3.16	14.18
19880318	0	3.16	13.68
19880319	0	3.66	15.18
19880320	0	3.16	22.18
19880321	0	4.16	20.68
19880322	0	6.66	22.68
19880323	0	5.16	18.68
19880324	13	0.16	6.18
19880325	0	-1.34	9.18
19880326	0	0.66	21.18
19880327	0	1.16	16.68
19880328	0	8.66	13.68
19880329	0	1.16	16.18
19880330	0	4.66	19.68
19880331	0	4.66	20.68
19880401	0	3.16	6.68
19880402	2	6.16	15.68
19880403	1	4.66	13.68
19880404	0	4.16	16.68
19880405	0	5.66	13.18
19880406	0	3.16	16.18
19880407	0	3.16	16.18
19880408	3	5.66	14.68
19880409	8	3.16	13.68
19880410	0	1.16	13.68
19880411	0	3.66	15.18
19880412	0	9.66	24.18
19880413	0	7.16	26.68
19880414	0	7.16	25.18
19880415	0	4.16	24.68
19880416	3	13.66	17.68
19880417	4	8.66	19.68
19880418	0	9.16	20.68
19880419	0	6.66	28.18
19880420	0	7.66	27.18
19880421	0	10.16	27.18
19880422	0	10.16	26.18
19880423	0	13.16	29.68
19880424	0	9.66	27.18
19880425	1	14.66	21.18
19880426	3	11.16	19.68
19880427	0	9.66	25.18
19880428	8	9.16	20.68
19880429	14	8.16	17.68
19880430	5	7.66	20.68
19880501	6	6.16	20.68
19880502	0	8.16	17.68
19880503	3	3.66	13.18
19880504	1	4.66	11.68
19880505	0	6.66	10.68
19880506	0	7.66	21.18
19880507	0	11.66	25.68
19880508	0	11.66	26.18
19880509	0	13.66	26.18
19880510	0	11.16	22.68
19880511	0	13.16	26.18
19880512	0	14.16	28.18
19880513	0	12.16	26.18
19880514	0	14.66	26.18
19880515	0	8.16	21.18
19880516	0	7.66	19.18
19880517	0	5.16	21.18
19880518	0	6.66	24.18
19880519	0	7.16	26.18
19880520	0	7.66	29.18
19880521	0	11.66	25.68
19880522	0	12.16	27.18
19880523	0	9.66	28.18
19880524	0	8.66	26.18
19880525	0	10.16	28.18
19880526	0	9.16	25.18
19880527	0	10.66	29.18
19880528	0	13.16	25.18
19880529	0	15.16	27.18
19880530	0	13.16	26.18
19880531	0	11.66	23.18
19880601	0	12.16	28.18
19880602	0	11.66	31.68
19880603	0	11.16	32.18
19880604	0	13.66	31.18
19880605	0	13.66	32.18
19880606	0	16.66	31.18
19880607	0	22.66	31.18
19880608	0	10.66	32.18
19880609	0	15.16	30.18
19880610	0	16.16	29.18
19880611	0	15.66	32.18
19880612	0	16.66	31.18
19880613	0	17.16	33.18
19880614	0	17.16	34.18
19880615	0	16.66	39.18
19880616	0	19.66	35.18
19880617	0	21.16	34.18
19880618	0	15.66	36.18
19880619	0	19.66	32.18
19880620	0	16.16	34.18
19880621	0	18.16	29.68
19880622	0	18.16	36.18
19880623	0	21.16	34.18
19880624	0	16.66	36.68
19880625	0	17.66	35.68
19880626	0	15.66	32.18
19880627	0	15.66	33.68
19880628	0	14.66	28.68
19880629	0	14.16	25.18
19880630	0	15.66	30.68
19880701	0	13.66	31.18
19880702	0	16.66	33.18
19880703	0	16.66	36.18
19880704	0	16.66	35.68
19880705	0	16.16	37.18
19880706	0	17.66	34.18
19880707	0	15.66	35.18
19880708	0	17.66	34.18
19880709	0	14.66	36.18
19880710	0	16.16	34.18
19880711	0	17.16	31.18
19880712	0	18.66	38.18
19880713	0	17.66	34.18
19880714	0	18.66	35.68
19880715	0	19.66	35.18
19880716	0	17.66	37.18
19880717	0	19.66	34.18
19880718	0	16.66	31.18
19880719	0	17.16	32.18
19880720	0	16.16	32.18
19880721	0	16.66	31.18
19880722	0	15.16	30.68
19880723	0	16.16	29.68
19880724	0	15.16	32.18
19880725	0	15.66	30.18
19880726	0	17.16	29.18
19880727	0	15.66	24.18
19880728	0	15.66	29.68
19880729	0	15.66	32.18
19880730	0	15.66	34.18
19880731	0	16.16	33.18
19880801	0	15.66	32.18
19880802	0	15.66	33.18
19880803	0	14.66	31.18
19880804	0	14.66	32.18
19880805	0	16.16	33.18
19880806	0	16.16	33.18
19880807	0	14.16	31.18
19880808	0	16.16	34.18
19880809	0	12.16	34.18
19880810	0	14.66	32.18
19880811	0	15.16	31.18
19880812	0	16.66	29.18
19880813	0	17.16	36.18
19880814	0	16.16	30.18
19880815	0	12.66	32.68
19880816	0	10.16	30.18
19880817	0	15.66	29.18
19880818	0	13.66	29.18
19880819	0	15.16	32.18
19880820	0	16.16	31.18
19880821	0	12.66	29.18
19880822	0	16.16	26.68
19880823	0	15.66	31.18
19880824	0	14.16	26.18
19880825	0	12.66	25.68
19880826	0	10.66	26.18
19880827	0	13.16	29.18
19880828	0	13.16	29.68
19880829	0	13.66	33.18
19880830	0	12.66	33.18
19880831	0	12.66	28.18
19880901	2	13.16	29.18
19880902	0	9.66	34.18
19880903	0	17.66	35.18
19880904	0	14.16	28.18
19880905	0	11.66	25.18
19880906	0	15.16	36.18
19880907	0	17.16	30.18
19880908	0	11.66	32.18
19880909	0	12.66	33.18
19880910	0	13.16	35.18
19880911	0	15.66	33.18
19880912	0	12.16	32.18
19880913	0	13.66	29.18
19880914	0	14.66	23.18
19880915	0	15.66	27.18
19880916	0	8.66	29.18
19880917	0	10.16	25.68
19880918	0	10.16	27.18
19880919	0	12.16	34.18
19880920	0	11.66	23.18
19880921	0	11.16	25.68
19880922	0	9.16	22.18
19880923	0	6.16	25.18
19880924	0	9.16	23.18
19880925	0	6.16	21.18
19880926	0	4.66	21.18
19880927	0	4.66	22.68
19880928	0	4.66	22.18
19880929	0	5.66	21.18
19880930	0	9.16	23.18
19881001	0	12.16	21.18
19881002	0	6.66	24.18
19881003	0	6.16	20.18
19881004	0	7.66	18.18
19881005	0	4.66	25.18
19881006	0	8.16	22.18
19881007	0	9.66	24.18
19881008	0	8.66	23.68
19881009	0	8.66	24.18
19881010	0	7.66	24.18
19881011	0	10.16	23.18
19881012	0	8.66	24.18
19881013	0	6.66	23.18
19881014	0	4.66	22.68
19881015	0	5.16	19.68
19881016	0	5.66	16.68
